frequency,pdr
11,-75.9
12,-75.7142857143
13,-74.7
14,-74.4
15,-73.8
16,-73.0
17,-73.0
18,-73.0
19,-73.9
20,-74.8
21,-76.0
22,-76.9
23,-79.0
24,-80.5
25,-83.6
26,-85.1
