frequency,pdr
11,-91.0
12,-91.0
13,-90.6
14,-90.1
15,-90.4
16,-90.0
17,-90.0
18,-90.8333333333
19,-91.0
20,-91.0
21,-91.0
25,-91.0
26,-91.0
