frequency,pdr
11,-82.9
12,-82.6
13,-82.0
14,-82.0
15,-79.1
16,-79.0
17,-79.0
18,-79.0
19,-79.0
20,-79.0
21,-79.0
22,-79.0
23,-79.1
24,-79.0
25,-79.0
26,-79.0
