frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-55.0
15,-55.0
16,-55.0
17,-55.0
18,-55.0
19,-55.0
20,-55.0
21,-55.1
22,-55.0
23,-55.6
24,-57.1
25,-58.0
26,-58.0
