frequency,pdr
12,-91.0
13,-91.0
14,-90.8
15,-91.0
16,-91.0
17,-91.0
18,-90.6
19,-89.3
20,-89.4
21,-88.7
22,-87.0
23,-87.6
24,-89.0
25,-90.0
26,-91.0
