frequency,pdr
11,-65.3
12,-68.5
13,-69.7777777778
14,-58.1
15,-57.0
16,-67.8
17,-65.8
18,-57.4
19,-64.5
20,-60.1
21,-63.2
22,-68.2
23,-70.5
24,-64.8
25,-66.8
26,-58.0
