frequency,pdr
11,-55.0
12,-68.3
13,-63.1111111111
14,-73.3
15,-61.6
16,-55.5
17,-62.3
18,-55.0
19,-55.0
20,-66.8
21,-65.3
22,-65.5
23,-65.8
24,-55.0
25,-55.0
26,-56.8
