frequency,pdr
11,-54.1
12,-45.9
13,-48.8
14,-46.0
15,-47.3
16,-56.6
17,-49.0
18,-55.0
19,-56.6
20,-50.9
21,-43.2
22,-50.5
23,-55.0
24,-61.9
25,-46.0
26,-44.4
