frequency,pdr
11,-79.0
12,-83.6
13,-79.3
14,-78.9
15,-76.0
16,-74.3
17,-73.625
18,-73.5
19,-75.0
20,-76.0
21,-75.9
22,-76.4
23,-77.4
24,-78.2
25,-79.0
26,-79.0
