frequency,pdr
11,-74.4
12,-74.3
13,-75.7
14,-76.0
15,-75.5
16,-75.1
17,-76.0
18,-77.2
19,-77.4
20,-76.4
21,-77.5
22,-77.8
23,-78.9
24,-80.3636363636
25,-82.6
26,-82.0
