frequency,pdr
11,-36.5
12,-37.0
13,-37.3
14,-38.9
15,-40.0
16,-40.0
17,-41.8
18,-43.0
19,-43.0
20,-43.0
21,-43.1
22,-44.6
23,-46.0
24,-46.0
25,-46.0
26,-47.0
