frequency,pdr
11,-83.2
12,-85.9
13,-83.6
14,-82.0
15,-80.0
16,-79.0
17,-79.0
18,-79.0
19,-80.0909090909
20,-80.9
21,-82.0
22,-83.5555555556
23,-86.7777777778
24,-88.8
25,-88.9
26,-89.9
