frequency,pdr
11,-90.8571428571
12,-90.125
13,-90.6666666667
14,-90.0
15,-90.7
16,-90.3636363636
17,-89.5714285714
18,-88.3333333333
19,-88.1111111111
20,-88.1
21,-87.9
22,-88.0
23,-88.7777777778
24,-89.3
25,-90.6
26,-91.0
