frequency,pdr
11,-87.4
12,-85.0
13,-84.2222222222
14,-84.4
15,-83.0
16,-82.0
17,-82.0
18,-82.4444444444
19,-86.1
20,-90.7
23,-85.875
24,-82.0
25,-81.0
26,-82.0
