frequency,pdr
11,-85.4
12,-87.75
13,-91.0
15,-89.3
16,-82.3333333333
17,-79.2857142857
18,-79.0
19,-81.3333333333
20,-88.0
21,-91.0
23,-91.0
24,-90.8888888889
25,-90.8
26,-91.0
