frequency,pdr
13,-91.0
14,-91.0
15,-89.0
16,-88.125
17,-86.8333333333
18,-87.0
19,-89.1
20,-90.0
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
