frequency,pdr
11,-83.4
12,-84.2
13,-83.0
14,-82.0
15,-83.6
16,-85.1
17,-85.0
18,-84.0
19,-82.0
20,-81.9
21,-81.7
22,-81.8
23,-82.0
24,-82.0
25,-82.0
26,-82.0
