frequency,pdr
11,-82.1
12,-83.0
13,-84.0
14,-84.2
15,-83.6
16,-82.5
17,-82.0
18,-82.0
19,-82.0
20,-82.7
21,-84.7
22,-84.0
23,-83.8888888889
24,-84.9
25,-85.0
26,-85.0
