frequency,pdr
11,-52.0
12,-52.0
13,-52.0
14,-51.9
15,-51.9
16,-52.0
17,-52.0
18,-52.0
19,-52.0
20,-52.5
21,-53.7
22,-54.3
23,-55.0
24,-55.0
25,-55.0
26,-55.0
