frequency,pdr
11,-87.5
12,-88.4
13,-87.7
14,-86.2
15,-86.5
16,-87.8
17,-89.0
18,-91.0
19,-91.0
20,-91.0
21,-90.8
22,-88.25
23,-87.9
24,-87.3
25,-87.3
26,-86.8
