frequency,pdr
11,-79.0
12,-79.0
13,-79.0
14,-79.0
15,-79.5
16,-81.9
17,-85.5714285714
18,-86.0
19,-83.0
20,-82.1
21,-84.0
23,-90.25
24,-89.0
25,-85.0
26,-83.7
