frequency,pdr
11,-67.1
12,-69.7
13,-70.0
14,-70.0
15,-72.0
16,-75.0
17,-79.0
18,-81.8
19,-82.0
20,-81.7
21,-79.0
22,-78.0
23,-75.7
24,-73.0
25,-73.0
26,-73.0
