frequency,pdr
11,-90.0
12,-90.6666666667
13,-90.75
14,-90.0
15,-90.0
16,-90.125
17,-90.0
18,-90.3
19,-91.0
20,-91.0
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
