frequency,pdr
11,-46.0
12,-46.0
13,-46.0
14,-46.0
15,-47.0
16,-47.3
17,-47.3
18,-47.7
19,-48.0
20,-49.0
21,-48.9
22,-47.8
23,-46.3
24,-46.0
25,-46.0
26,-46.0
