frequency,pdr
11,-82.0
12,-83.0
13,-83.0
14,-83.0
15,-82.0
16,-81.5
17,-79.0
18,-79.0
19,-79.0
20,-79.0
21,-79.0
22,-80.0
23,-80.2222222222
24,-81.0
25,-80.0
26,-79.1
