frequency,pdr
11,-61.0
12,-61.4
13,-61.0
14,-58.0
15,-58.0
16,-55.9
17,-55.0
18,-55.0
19,-54.2
20,-52.9
21,-52.0
22,-52.0
23,-51.0
24,-50.1
25,-49.1
26,-49.0
