frequency,pdr
11,-76.0
12,-82.0
13,-90.7
14,-85.1
15,-80.3
16,-78.9
17,-76.1428571429
18,-76.1111111111
19,-78.3
20,-79.0
21,-79.0
22,-79.4285714286
23,-79.0
24,-79.0
25,-76.9
26,-76.0
