frequency,pdr
11,-64.0
12,-61.0
13,-58.2
14,-58.0
15,-58.0
16,-63.3
17,-70.0
18,-64.0
19,-61.0
20,-61.2
21,-64.0
22,-64.0
23,-67.0
24,-67.0
25,-64.0
26,-60.9
