frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-56.9
15,-58.1
16,-58.0
17,-57.2
18,-60.9
19,-64.2
20,-69.6
21,-67.0
22,-64.3
23,-64.4
24,-64.1
25,-64.1
26,-63.8
