frequency,pdr
11,-67.0
12,-67.0
13,-72.8
14,-67.0
15,-64.4
16,-61.3
17,-58.2
18,-58.0
19,-55.0
20,-55.0
21,-58.0
22,-59.2
23,-58.0
24,-58.0
25,-58.0
26,-55.0
