frequency,pdr
11,-47.4
12,-49.3
13,-51.8
14,-49.0
15,-48.9
16,-50.3
17,-49.8
18,-52.2
19,-54.9
20,-55.0
21,-50.0
22,-47.9
23,-48.5
24,-50.8
25,-50.3
26,-49.0
