frequency,pdr
11,-50.4
12,-52.0
13,-52.0
14,-52.0
15,-53.9
16,-50.9
17,-49.6
18,-50.8
19,-49.0
20,-49.0
21,-49.0
22,-49.0
23,-51.4
24,-52.0
25,-49.0
26,-47.2
