frequency,pdr
11,-23.9
12,-23.3
13,-23.0
14,-23.0
15,-22.3
16,-22.2
17,-22.0
18,-22.0
19,-22.0
20,-22.0
21,-22.0
22,-22.0
23,-22.0
24,-23.0
25,-22.1
26,-23.2
