frequency,pdr
11,-58.7
12,-55.0
13,-49.7777777778
14,-57.8
15,-55.9
16,-52.0
17,-55.2
18,-63.2
19,-55.0
20,-62.2
21,-53.0
22,-51.8
23,-67.4
24,-63.2
25,-55.0
26,-52.0
