frequency,pdr
11,-46.0
12,-55.1111111111
13,-52.0
14,-52.0
15,-50.7
16,-46.9
17,-46.2
18,-43.0
19,-45.2
20,-43.0
21,-48.8
22,-43.2
23,-46.0
24,-43.0
25,-43.0
26,-43.2
