frequency,pdr
11,-66.0
12,-75.3
13,-74.5555555556
14,-69.1
15,-58.1
16,-71.0
17,-65.1
18,-63.0
19,-55.0
20,-60.2
21,-61.0
22,-55.3
23,-65.0
24,-66.5
25,-57.8
26,-66.8
