frequency,pdr
11,-69.4
12,-72.5
13,-55.0
14,-63.1111111111
15,-58.2
16,-66.4
17,-55.6
18,-65.3
19,-73.5
20,-67.0
21,-69.4
22,-71.1
23,-58.0
24,-64.0
25,-61.7
26,-64.2
