frequency,pdr
11,-65.9
12,-74.25
13,-62.9090909091
14,-69.2
15,-60.5
16,-55.0
17,-61.8
18,-66.4
19,-59.0
20,-57.1
21,-61.6
22,-64.0
23,-62.9
24,-59.5
25,-73.2
26,-61.0
