frequency,pdr
11,-65.9
12,-60.9
13,-55.9
14,-63.9
15,-64.0
16,-72.1
17,-53.0
18,-54.6
19,-65.6
20,-67.0
21,-64.0
22,-62.2
23,-61.0
24,-65.8
25,-64.6
26,-55.3
