frequency,pdr
11,-72.0
12,-70.0
13,-69.0
14,-69.0
15,-70.0
16,-70.1
17,-72.0
18,-72.3
19,-73.6
20,-76.0
21,-79.0
22,-82.0
23,-80.8
24,-80.0
25,-83.0
26,-91.0
