frequency,pdr
11,-79.0
12,-79.0
13,-78.5
14,-76.3
15,-75.6
16,-74.0
17,-76.3
18,-79.0
19,-81.7
20,-79.0
21,-79.0
22,-79.0
23,-78.9
24,-78.9
25,-79.0
26,-80.3
