frequency,pdr
11,-62.2
12,-59.9
13,-58.0
14,-57.4
15,-56.2
16,-56.6
17,-58.0
18,-59.0
19,-61.0
20,-62.0
21,-64.0
22,-64.0
23,-64.0
24,-67.0
25,-70.4
26,-73.1
