frequency,pdr
11,-44.0
12,-44.2
13,-45.0
14,-48.9
15,-54.1
16,-56.5
17,-52.3
18,-49.2
19,-64.7
20,-58.1
21,-50.2
22,-49.0
23,-46.0
24,-45.9
25,-43.0
26,-43.0
