frequency,pdr
11,-54.4
12,-52.0
13,-52.6
14,-49.0
15,-49.0
16,-52.1
17,-60.4
18,-64.5
19,-58.2
20,-56.8
21,-52.5
22,-59.6666666667
23,-64.5
24,-59.8
25,-60.9
26,-55.0
