frequency,pdr
11,-49.0
12,-52.0
13,-56.4
14,-49.1
15,-52.1
16,-55.6
17,-50.7
18,-52.0
19,-51.6
20,-52.0
21,-54.3
22,-51.5
23,-55.0
24,-58.2
25,-55.0
26,-55.3
