frequency,pdr
11,-70.0
12,-73.0
13,-76.0
14,-79.0
15,-83.0
16,-88.7
17,-91.0
18,-91.0
19,-83.8
20,-80.7
21,-81.0
22,-81.0
23,-80.0
24,-77.4
25,-76.0
26,-76.0
