frequency,pdr
11,-79.0
12,-79.0
13,-79.0
14,-79.0
15,-80.4
16,-82.0
17,-83.0
18,-84.2
19,-86.2
20,-87.9
21,-87.9
22,-85.6666666667
23,-83.0
24,-84.6
25,-83.5
26,-82.3
