frequency,pdr
11,-90.0
12,-90.2
13,-91.0
14,-91.0
15,-91.0
16,-91.0
17,-91.0
18,-91.0
19,-91.0
20,-89.9
21,-90.0
22,-90.3
23,-89.7777777778
24,-91.0
25,-91.0
