frequency,pdr
11,-67.0
12,-70.0
13,-70.0
14,-70.1
15,-70.5
16,-73.0
17,-73.0
18,-72.7
19,-70.0
20,-70.0
21,-69.0
22,-68.4444444444
23,-67.8888888889
24,-67.1
25,-67.0
26,-67.1
