frequency,pdr
11,-76.0
12,-74.1
13,-73.7
14,-75.8
15,-78.7
16,-79.0
17,-79.0
18,-79.0
19,-81.3
20,-80.0
21,-79.0
22,-78.0
23,-76.9
24,-77.3
25,-78.0
26,-77.0
