frequency,pdr
11,-81.8
12,-82.1
13,-82.1
14,-82.0
15,-82.0
16,-82.2
17,-85.7
18,-89.2
19,-89.3
20,-86.6
21,-86.0
22,-87.1428571429
23,-89.1111111111
24,-91.0
25,-87.0
26,-84.0
