frequency,pdr
11,-78.3
12,-81.3
13,-86.9
14,-90.2
15,-90.7
16,-80.2
17,-76.0
18,-76.0
19,-83.3
20,-74.5
21,-70.0
22,-67.0
23,-65.8
24,-64.0
25,-64.0
26,-64.0
