frequency,pdr
11,-79.5
12,-79.3
13,-77.0
14,-76.0
15,-77.9
16,-79.0
17,-79.1
18,-81.0
19,-82.0
20,-80.4
21,-79.0
22,-78.5
23,-78.8
24,-79.0
25,-82.0
26,-84.0
