frequency,pdr
11,-54.8
12,-55.0
13,-58.0
14,-55.0
15,-49.3
16,-47.9
17,-46.0
18,-46.0
19,-46.8
20,-48.3
21,-47.4
22,-49.0
23,-50.1
24,-49.0
25,-49.0
26,-49.0
