frequency,pdr
11,-37.0
12,-38.0
13,-39.0
14,-40.0
15,-40.0
16,-40.1
17,-42.0
18,-43.0
19,-44.2
20,-44.0
21,-44.0
22,-43.0
23,-44.8
24,-44.8
25,-45.2
26,-44.2
