frequency,pdr
11,-61.0
12,-59.1
13,-58.0
14,-58.0
15,-58.0
16,-57.75
17,-63.5
18,-72.8888888889
19,-63.125
20,-57.0
21,-52.2
22,-51.5
23,-51.2
24,-52.0
25,-52.0
26,-52.0
