frequency,pdr
11,-67.6
12,-71.8333333333
13,-82.2857142857
14,-91.0
15,-77.4
16,-71.5
17,-78.4444444444
18,-75.5555555556
19,-71.1428571429
20,-72.0
21,-71.9
22,-76.9
23,-76.1
24,-73.0
25,-77.6
26,-82.0
