frequency,pdr
11,-66.2857142857
12,-73.0
13,-72.125
14,-67.2
15,-67.0
16,-67.5555555556
17,-70.0
18,-71.1111111111
19,-67.0
20,-64.0
21,-67.0
22,-65.3
23,-67.0
24,-69.9
25,-67.0
26,-66.3
