frequency,pdr
11,-66.8333333333
12,-70.0
13,-73.0
14,-68.8
15,-65.7
16,-66.7777777778
17,-70.4
18,-72.0
19,-66.5
20,-64.0
21,-66.9
22,-67.0
23,-66.9
24,-67.0
25,-64.2
26,-65.0
