frequency,pdr
11,-61.0
12,-55.6
13,-54.9
14,-55.0
15,-57.2
16,-55.125
17,-55.0
18,-53.2222222222
19,-54.5
20,-55.0
21,-55.0
22,-56.7
23,-61.0
24,-58.0
25,-55.0
26,-55.0
