frequency,pdr
11,-52.0
12,-52.2
13,-55.0
14,-55.0
15,-55.0
16,-58.0
17,-65.8
18,-65.8
19,-57.1428571429
20,-55.0
21,-53.0
22,-53.8
23,-53.0
24,-54.8
25,-57.0
26,-58.7
