frequency,pdr
11,-61.2
12,-60.375
13,-59.625
14,-61.1
15,-64.0
16,-66.875
17,-67.0
18,-67.0
19,-66.8888888889
20,-67.0
21,-66.0
22,-66.0
23,-65.0
24,-66.5
25,-64.0
26,-64.0
