frequency,pdr
11,-55.5
12,-60.3333333333
13,-62.0
14,-67.0
15,-65.9
16,-60.9
17,-58.0
18,-58.0
19,-55.0
20,-55.0
21,-55.0
22,-55.0
23,-58.0
24,-55.0
25,-55.3
26,-58.6
