frequency,pdr
11,-54.0
12,-54.9
13,-59.1
14,-60.0
15,-67.0
16,-57.8
17,-57.2222222222
18,-64.0
19,-61.0
20,-56.2
21,-55.0
22,-54.0
23,-52.2
24,-51.7
25,-49.0
26,-49.0
